0,1,2,3,4,5,6
3.6861098137557917,3.705965031309262,-558.5422538693567,-603.2901074472027,105.31248485855292,114.26326087269274,89.13712069267933
-6.711528137810532,-2.61235374448799,-85.12340456835987,-85.12340456835987,109.9275510621751,88.97906744155671,61.49531186579421
8.829627585632977,8.83261739123293,-4.180825242718441,-1.0736271372226724,83.28755081859137,2.3958191393005848,38.261867917935405
11.478692307102662,11.861259814447678,37.06070496939191,33.32352680218358,27.19957081545064,21.456600930499633,17.59341535793753
-5.3340010994779306,-5.311795845548119,-77.9180126712243,-78.84848146286055,70.04104749781891,134.23652928542614,102.43138826446591
0.0,0.0,79.07599091138601,77.76980294923658,225.28125,49.231866652695714,49.254515869533435
-1.0980070820286159,-1.048436554011829,-111.55568826515378,-109.70291233718717,62.539003298564666,50.826359392741495,33.06335493160549
-2.705985060716685,-2.5257174949692427,-110.35428787663781,-109.55895366535698,48.74387254901961,202.24072468534183,63.0441450777202
6.252309759784993,6.962233169129718,9.361497839654348,9.697620325639662,-11.39705882352942,1.6682490166824948,-1.3345378392805856
4.848156549412593,6.55653950953679,41.21160409556316,41.39010644959299,6.556717618664521,1.4752452305553305,-0.3778558875219744
-6.810902461094642,-6.841747966017323,-122.88399468388077,-124.86005713623378,166.09889565913937,409.353071328033,197.81068283833645
4.4685106787377435,4.272092604269886,-224.61859656533818,-216.17322842738724,148.42322178315635,299.76304352419925,187.14635212553014
1.4391347005192898,2.6067214107766716,97.39943872778298,31.935389348765653,23.8525599549164,8.706127794186841,6.518519428961227
15.339708994420704,15.361066188569694,64.15525626516799,68.23482265126947,88.10473591074052,56.94066077955327,55.6413445652035
73.3844094641886,15.69057903894597,22.993988919075022,29.41062895206835,26.302967370901385,-1.4859587340286282,1.689980738261383
9.892301555644195,10.068054443554857,108.69565217391303,110.23255813953489,60.695187165775394,86.5611856599239,85.51941238195172
1.4285045879511387,1.4285045879511387,58.827996456144774,56.23818525519849,25.671660661230163,64.75176336746301,61.159581881533086
4.696539808841479,4.696539808841479,-113.00645918966529,-113.00645918966529,84.02722177742194,95.58078438731471,72.1587651598677
-2.8018246000296756,-2.808681545486394,-4647.861216730038,-3870.054587990642,16.061549100968193,10.002095240372938,17.570786187019635
2.9965078587370613,3.0785940814807304,0.8935555290405546,7.240483932365166,38.03266990097879,15.739675578010988,17.57113600666453
3.9740064983754024,3.9660763282614084,-80.028129395218,-80.028129395218,253.33333333333331,1551.6260162601625,339.7489539748954
8.831014367750868,8.831014367750868,34.8339202436471,276.7081630713675,20.92594725325347,35.748228330208576,2.5996115984731745
-2.842920848628239,-2.842920848628239,-97.04875804967801,-95.59206641425544,80.27296463327795,100.76509467280758,88.5173789804839
0.0,0.0,-147.19937237356203,-163.76523726599913,107.67354169553255,130.37117912836337,84.31477079796267
-1.955597876880205,-2.0305189443747906,-33.28328328328328,-52.6294498381877,53.89082462253194,114.9441340782123,39.76203652462644
-1.9168273202974433,-5.407109347475384,-194.75015812776724,-189.17480035492457,74.00581959262851,102.82366125810066,89.2925075388541
34.67158305224433,34.67158305224433,31.724137931034477,41.509433962264154,54.23728813559322,12.994350282485883,0.8064516129032313
3.080806820025714,3.0824462273280773,335.83724569640066,68.51294400963275,13.291045876973001,26.068674016296995,24.26333746898264
6.750398538948474,6.756317354143434,56.25711035267349,57.36865538735529,19.855595667870034,54.045709552317476,49.96712977166149
344.6023581999742,706.0467532467533,19903.41296928328,17251.58371040724,-98.79981535620865,-99.31832797427653,-98.74848894261537
-18.758974225698935,-18.758974225698935,-33.245415334967575,-33.63798391776507,-13.783753667867629,58.41967780262789,44.92871218268229
-7.179472501169499,-7.179472501169499,-108.84146687715074,-108.84146687715074,25.54015491235222,27.669050476826357,8.192416310786598
2.1301423562735806,2.1301423562735806,191.76,66.75449327185473,63.91614222986618,64.80830572935835,67.82751978615232
-2.4800905214219995,-2.478658734324739,78.33163869118061,76.11536524214588,10.152513104207102,39.092493500026535,34.620274494910774
7.540207903644358,7.541416667102595,596.5720802307641,607.0569842040002,116.897111735202,55.436316034366996,46.260747400955324
2.329845069728904,2.6415007025389485,571.0010019716216,580.2335321741338,52.31193844389219,147.06931124225818,114.0882499363099
12.264101689487859,12.273236951348537,10.17630599549048,10.587255479493791,-15.339447968455346,5.890162690719052,0.8275862068965552
18.004747028777544,19.352615671534963,14.402166903134273,14.400177107192434,5.615045526136768,-3.296467817466109,-5.993571389517967
9.463115110913549,9.51872102237003,268.40781108083564,256.06446717180296,26.64145004762628,30.001225002817137,24.592046831912185
5.619159641219483,5.820689791357324,54.58400075379254,53.593306159886566,132.4813284373412,41.77422613103755,43.999563956389494
15.897919626186365,15.879164565799158,49.692116666244345,46.796492267996314,150.4087961657739,203.92097032573042,135.5972379676389
5.6742054772496004,5.6742054772496004,59.43892460549387,47.004608294930875,27.793659043659048,45.11826383808827,49.24794584118143
-0.01924569995222214,-0.01926474148778823,-37.32030401737242,-12.826345628893392,46.51077318877199,86.55731391359149,193.8364121119787
-10.576076901990803,-10.59635912863861,25.346953972169217,25.346953972169217,17.536691127418266,-32.36296879097823,1.5389895661724182
-13.940789473684205,-14.020988310308184,326.44836272040305,324.4949494949495,34.35114503816794,0.2666666666666657,30.174563591022434
-11.319402985074618,-11.271281222815958,-124.91605104096709,-125.05036937541975,83.50148367952522,149.2264207081226,103.77191875867288
2.6317834403171645,3.3359435843910603,-61.98935374598566,-59.32434968657333,-8.405591930631743,-58.536069893407785,-70.84439459415546
21.56797882897783,15.507364975450088,-30.70866141732283,-32.27722772277227,18.811881188118804,3.324675324675326,9.450402144772113
16.10420525334348,20.82660190034227,2.773219892636476,7.32223706068207,-16.632641416126702,7.645129728946216,8.91378706470627
-0.9115010219982622,-1.1018991435795016,-631.8846009741476,-586.0156883959967,120.47256097560975,356.27402325694544,205.31789298239522
4.556709775268786,4.557615911263113,-3.6028885059919133,-3.6559434382756706,81.53240217351666,-6.259124815079403,4.036066368966942
75.9458869951558,75.9458869951558,512.5639386189258,512.5639386189258,-47.52772643253235,187.44635193133047,-47.52772643253235
23.668496824633763,2145.3535353535353,26.020281968835008,8.417935702199657,-1.3836588142569326,6.133761591462459,1.6309794988610378
5.032439366775151,5.228530486653412,9.584009566925772,9.622458383968564,-3.657433129613466,7.451750262677663,7.305918576804643
-11.061570551981575,-11.059005445773522,581.7986641221374,658.3566573370651,24.941972710904793,-4.973638900571373,1.7843928456737501
2.8247934889145796,2.842993931088799,21417.349137931036,11234.57377758546,62.776895264640245,223.20893412496463,133.14991076740034
5.694922557124443,6.196687908268245,300.88914887393975,328.25802837938755,143.5523114355231,74.2658206053174,51.306181905072634
-592.6262386444575,1148.3722507508962,-61.801250516604675,-65.63597299156558,-18.353350948834972,-3.7314975822395837,-15.252420359778895
5.5704451920542795,-103.99979508438976,2984.6715328467153,-108.10429880197321,8.792991563919529,106.90115761353516,36.930998970133885
4.056123228688136,4.056123228688136,-148.48423878513796,-148.48423878513796,-84.02447153728762,89.38041721866549,-52.20546672123573
-3.0311158798283344,-3.2845390757319137,-153.58178053830227,-160.4459691252144,22.359590250794767,112.81131892625257,64.86599315354428
3.3670905188684372,3.903739075812183,-267.8745028722934,-270.6217070600633,51.223091976516656,158.13243662700467,21.99424818646179
-0.7370771274340768,-0.8318314154997921,3.7568669147616447,9.473831514133792,6.268958543983814,12.078239608801965,15.438596491228068
0.7679720053544372,10.105873590125555,-4.641460234680579,-4.628422425032596,0.1052816283558542,13.893971155769222,12.816850015915279
6.452865724383045,6.452865724383045,97.95643731856893,97.04130087607919,13.223276420340653,47.17054052206976,37.793120545829
13.26732106573563,13.264079670329679,113.87948544346648,113.87948544346648,32.83828382838283,-7.286356821589209,14.680250398919853
7.639947804063425,7.639947804063425,113.3760060243799,123.04517810599478,32.889316856577324,72.27060901591597,66.24354170449479
-40.975167183729745,-4.221948015185845,623.8389852158749,3971.2372154404484,-129.92731456795667,56.706584046012324,57.334381915570845
13.79417879417879,13.792712428182654,10.472578763127188,13.348059324708103,274.31059506531204,4.355094875867252,12.988923502942185
-2.1387422231404116,-2.175011787532682,218.98342541436466,221.19565217391306,43.71247212214789,93.59312320916905,46.460137487724296
20.091820186188542,-5.409578590010895,-188.87277592940836,-218.36125475571407,50.22541680524512,63.71110746830476,33.78680268290498
-2.6252640646471264,-2.512309997859134,-172.93785310734464,-180.90607734806628,126.67457024303496,268.6783546864464,181.04670844960884
11.527107703830978,15.644625581968754,-168.30896644975914,-180.84536562645553,103.7850583271283,251.23588501834047,138.97200122124244
2.5225642212450765,11.605808242579556,38.92215568862275,7.118644067796609,17.307692307692307,6.106091518507711,4.280618311533885
6.652416303186115,8.051050434544592,19.107981220657265,18.944099378882,-0.839109813936517,0.9010896898574856,-0.9995680878632669
-4.825463030138081,-4.822151793642661,-101.11731843575419,-101.11731843575419,14.772727272727266,49.19610746773853,34.04255319148936
-2.196139635622373,-2.196139635622373,-127.19512720072318,-124.53380644287117,144.20240304776792,227.01460177204098,164.29250372235674
-0.5602546062948051,-0.5602546062948051,-167.89702583127576,-189.83042350257563,116.26076355223623,98.5384356535595,66.9545221359206
-17.0527055670873,-17.041221139158438,-52.23128084102124,-52.795698924731184,482.64232673267327,181.802113528328,179.64661601441236
5.655976949160845,5.658975525827259,-105.63743802214222,-104.62257441836839,130.12502332524724,143.2228956411158,108.50766075521773
-2.102002168066093,-2.073408057164656,289.9308510638298,307.89808917197456,49.01562574664308,101.66186583761555,157.71832544961796
9.786349143976508,11.03300765015149,57.93180493491354,56.48014959723818,-6.039615082188192,9.855838020669623,3.045947341249345
8.563075071814325,8.62614445574772,789.2156214894602,764.8731304056961,68.58661887694146,82.33340173788397,61.65794546055494
-1.720351095504256,-1.6989418613148928,-132.7095481992269,-136.6874484276153,77.09639880484355,778.7192558805115,175.27662910455354
-60.970464135021096,-62.37837837837838,6.242568370986916,-9.721661960467927,69.30946291560102,194.80796586059745,82.36130867709815
16.527430190195005,24.46024054947054,40.2838805615651,40.73024801840961,-1.1364491042284044,31.33834959254156,25.239776940013428
-2.7496914101004393,-4.281616308700393,-141.65340243074834,-139.37380864320465,39.001356523842844,75.88668244767982,45.38202697861735
13.090431908758049,13.105311648512497,77.5315887178873,86.85021573864805,22.65205243928648,13.79556247062446,16.980081652851652
-4.434135262555245,-4.434135262555245,7.103667340456241,7.103667340456241,78.61348071608796,231.68921868179837,41.22303809086739
-5.2648555694071035,-6.966282342316077,8.764698398851394,7.236959159990121,-3.4686898194561593,6.433620282019078,5.8621624156476315
7.032513943580284,-8.530866325038588,0.28860028860029274,3.331570597567435,39.3953488372093,34.93946435122905,41.02880024641922
2.963148531565622,2.9815644227660414,2952.8974739970286,2091.180981595092,99.90048295038781,72.48872272117691,52.4595896313009
-2.4939275052340975,-2.484839940330602,-107.54263857536995,-123.88868970733408,33.352718893755195,84.49247949140334,72.5651700173413
-0.9277342620124642,-0.378843705383602,-103.03462106818661,-235.45547378428816,14.327572073878997,49.841761987760634,29.408348509399588
9.0190832191511,6.467828459228173,-8.902448564499721,-8.902448564499721,12.066801814846983,-7.215292841648591,-13.977781462444042
108.08219178082192,108.08219178082192,-4.956629491945478,-6.706586826347305,-3.3333333333333286,62.91208791208791,19.600938967136145
-30.87864736316331,-31.963436274436702,-33.048249152815885,-31.782072563433715,64.98756218905473,122.06405693950177,90.81461347829563
-53.90112613391427,51.55140459382355,96549.05660377358,-3119.632265717675,36.142205344744525,-20.091711956521735,10.216252429956825
-1.3300623723074096,-1.2150161143834453,-166.47419289232374,-159.84001432221734,126.29730623037517,207.87827366333005,186.33429351256677
-2.364028857729366,-2.2785799081701015,-239.72956746456447,-221.0206420999316,211.70278180879063,265.3847941567065,192.11585783136036
-5.756189578211874,-5.756189578211874,-27.071257178291233,-27.071257178291233,75.37672330875282,66.42282949110768,14.22044579992614
5.76688083881902,5.600915079083336,22.153369481022466,21.853546910755142,34.37794533459001,21.990593618914446,22.029743422127808
7.230492178856025,7.25069378596757,9.043830769411016,8.060461056809245,26.001806818361928,9.863154308183269,14.158369130683084
8.09894666069026,8.45244600385378,234.70483005366725,253.44619105199519,10.907529344403088,35.856448832471415,29.237552514454478
-235.78517496291613,-235.78517496291613,163.60465933859894,187.1495153772961,18.690945185733995,-39.788957082687105,-31.51995285234655
0.7409728843051937,0.7409728843051937,-61.04452054794521,-86.36363636363636,-76.59103486441616,-65.13071736916137,-82.89022675338373
-7.738008172587072,-7.738008172587072,-60.59750476604165,-63.6587179733231,-1.4028582210773237,10.617985419781888,4.753451896729018
-6.193063809453307,-6.193063809453307,-39.21380345086271,-44.548197728644325,88.86176412005943,106.8799058601916,86.650479086626
10.118449200462763,10.118449200462763,31.559098523671594,17.273076618092873,11.65212686819504,37.97312895831044,41.64567763129298
-3.2976701424024952,-3.2935529792404736,-33.88925609429835,-32.841157233220216,75.37528153724409,157.68728242719607,138.72102286409196
7.743474228170143,7.742980848407569,64.82084690553748,71.22074636306135,75.29610829103214,42.38551650692227,31.929574113728307
1.3054623742051632,1.5283136357994778,542.7201917315758,526.0412454508694,82.26080565890405,72.01494969687752,61.605379614547445
11.610863361823135,11.613324691069664,-32.306163021868784,-11.539047039123147,55.62043795620437,92.82929184150913,82.6798734351355
103.30617848053066,107.6810574232181,250.22260657890524,178.64902472963405,-14.707247530004636,-8.466703619766633,15.304658388298805
7.758169991568337,8.292353634812727,21.03631382138491,12.792401581906574,43.746090602230396,48.37161373162937,39.1190615303322
-0.34562270890037894,-0.325160632384069,-152.5947680513432,-200.23475892866458,-40.11319714635506,21.163077044635983,4.644370432916219
8.246502625204272,9.52435544685622,-48.22244794311833,-43.08187343582409,-10.948327063947744,-50.68224946534534,-36.600568637457165
3.356048042012233,3.3567258511481697,622.14706229652,741.0632772994397,17.255467067291107,100.91832049837416,88.96295060163379
13.496288852758994,13.496288852758994,-78.07360197368422,-12.111215834118767,69.08713692946057,5.0843373493976,23.07692307692308
2.7610285976109594,3.3058208114075995,47.73758057737973,17.96427383108761,-16.77328913588181,0.17828509262982095,10.595412427337152
1.217580939375722,1.219159147159445,311.98979591836735,-929.4903926482874,31.591971405004102,31.65228113440196,24.846545215821436
13.307662655654823,13.307662655654823,34.258494203660575,38.53097507331378,45.29168390566818,33.413656034608636,34.6080796673682
-7.527522244466738,-7.5169634635290095,-8.323193621042279,9.32147391100628,228.02007095145262,557.7967261888721,431.3616993945892
-2.5394046595748136,-2.693507770993392,-126.95735594479173,-126.95735594479173,38.57909728308502,78.7176198562087,65.39758097795448
-2.2421476510067038,-1.889940506903784,-56.731286862794974,-57.37411399164967,-4.036812807281294,9.538694425352006,5.770737929027831
-0.9779546107399426,-0.9591962039255435,-155.53941933410312,-156.5631361810222,85.34285196115607,113.48480788810892,74.6952214869847
2.048869327667319,2.3146700031279295,20.652173913043484,24.09638554216869,11.596277738010016,7.471728594507269,8.264646914680341
6.174023164575999,6.2020479899928915,-36.74299173756592,-36.25285856345619,57.827093535660964,-14.58047685693306,34.40727256073825
0.0,0.0,20.651459103986852,20.578901375197376,34.14873303400938,16.103039521649038,14.648118869182667
-14.248077332868405,4.3319108493029574,-84.7749196141479,-253.76251294442525,-3.3904070756321687,31.449564473961374,13.980136576308027
5.135165095047213,8.409314342611921,41.39682120952318,41.23740780494529,52.2753339902751,17.509655648469163,16.27036247618352
260.1331165673156,5.827792283867922,-6.622104772267988,-7.172268344938402,5.870553284412068,105.96777402029045,-7.223579945197372
10.11071158213474,10.153013690698629,-21.143015418705573,-22.703569995988772,37.078651685393254,12.080442113812524,15.538543665284394
-11.127905461792807,-12.071762411509653,-97.1413057098701,-80.75206099905503,25.570880836047778,53.494645261106314,16.834234753564715
15.155372068965406,15.155372068965406,78.03610244778378,85.98494747295248,-4.775358535761441,15.234686564403702,11.319745317748044
-1351.5139598898938,-1532.3673651359786,-48.91789854301819,-48.91789854301819,146.01794340924778,165.42477972370284,90.16929539908938
1.9201659176960817,1.9942658476687143,-10.096685082872924,-2.6513500346162715,6.4834899975897855,8.47822208124343,1.6804486654658604
-5.099059837321832,-5.101085984337502,-29.041671818968723,-32.28269454996803,-73.42459915836574,259.78534578061664,145.60558944304907
1.9898336513445969,2.046453295425678,-271.0674312560453,-272.7730785296575,59.9204670103843,112.59539797996197,65.5393656627997
7.113081419088402,8.385046153692173,280.6956577185487,527.3825672734156,29.892757698563685,80.30086904945813,65.18479752354457
-100.31780890680638,-105.83070979531438,-19.879270245957386,-22.730489062465722,117.28708698835871,211.21739720613067,90.56189155014303
0.5233858777102398,0.5601417907765693,-230.28759998251672,-230.30425582621382,46.09379159467005,94.79930475478187,80.2644920215368
0.45466612455165034,0.36540742118080516,-45.91402426048096,38.66432337434097,17.84762919552479,8.533273436383297,12.936584376742545
3.214690592035879,3.225678906678823,-84.8243615163801,-45.63221850193747,-10.08236935679885,-22.464616524638757,-13.0472064265728
4.378444458818635,4.49228784183579,41.686597239223374,37.469987599271775,32.6158667326406,15.09109677419356,14.950068712780578
2.930208227869471,2.9248557842549445,40.753138075313814,150.0,106.0363636363636,108.04619284574218,84.85326894502231
-6.3633030397282795,4.742457366281201,1.4690686913158686,1.4690686913158686,270.13698630136986,98.92064144736844,9.291486935395895
10.047808415450746,10.047808415450746,203.3157276995305,203.3157276995305,83.79835129993657,101.57663478935123,61.85810197786245
7.62111211242906,7.567695179873326,5.317436585846892,-1.5480221451928742,44.370684809522174,33.97186742628165,38.44482971186412
0.22762092361567454,0.25666337611056633,-178.03837953091684,-171.94719471947195,129.17316692667708,214.7611464968153,107.05226976413417
5.991170519537519,5.991170519537519,44.549907471118104,37.867392459697555,30.363732208750662,41.70542696926708,92.90388938951239
3.0446192988910354,2.9373881082437947,18.876345406675227,-4.621129645348205,18.669080020558198,5.775964353175979,10.040334347513522
1.925956141042093,1.9270670329542838,390.7018168863555,324.35897435897436,47.15346534653466,167.80206744619557,97.97565118912797
3.577285011758846,3.590534972772616,2035.1297003820628,2104.2038315364925,53.3639645553003,88.48379834515907,31.070497164383
-9.754002538975087,-10.749973535950929,-18.28409692493028,-20.36971552075319,-65.57719790398559,-10.45902171385157,-4.008596315991781
-4.076476262873626,-4.067702683746276,1352.0730315709395,595.1503072579305,-92.91773122125703,24.356036143132286,-4.686471384066721
-6.285399982009693,-6.348630744131384,-41.63757798972048,-64.71794088249712,57.61512170338551,109.65393899220831,55.14982227354025
-8.450962084180077,-7.886685190508132,19.38215461815902,19.8426435877262,-7.093933463796475,205.49753694581278,137.60051052967452
0.5037233060495936,0.4674601822227231,-111.81736794986571,-156.32091575459384,205.26315789473688,228.17693535204143,151.10560103257362
1.2576271042857883,1.2675979577652328,-99.76201687516703,-96.05605316382548,342.2227700651762,9.869619535605594,67.67007926023777
-0.32890863099584067,-0.18956245431247964,44.57092819614712,53.63128491620114,18.2421875,5.3899296695089305,7.9353849781865335
1.462435996652431,1.8472301219295133,3520.300626304802,325.8744073709634,16.448144194743136,33.7990906946774,26.66792258965718
0.8151851538005275,-0.09040895625744838,-37.055417700579,-40.373637778930984,12.31671554252199,-0.6177222380005674,4.073925271193261
1.3741857574769227,2.5392245886087323,522.1681189133777,531.385154880187,25.111712314192786,7.412127118069307,3.744552117396765
-3.5682464253892903,-3.5527379483470156,-100.50352467270896,-82.98507462686567,-19.243986254295535,108.70141342756185,89.12213740458014
224.25130289668488,91.81568331802214,-1061.7253448630843,-1028.3277127554056,104.59936622906292,-11.564063256414386,-1.0593824817337207
-0.31329198997282504,-0.24214736281342653,-173.38240785192298,-174.75334216033826,21.637567009074303,108.32568345162662,38.8529073685045
4.719266981472316,5.251840186217564,-129.87861653320692,-95.35628314313124,35.807114168870015,15.041893784027735,11.760141382620887
1.8760593206671388,1.943272279077874,7.245303969649314,12.538894651059422,2.376467552573857,9.29332529151587,9.15994114625505
0.3033214759570626,0.3033214759570626,-62.3728813559322,-59.67741935483871,61.17491166077738,1055.3449686392146,600.774270399047
-3.008040304184405,-2.970328504646318,-129.07180385288967,-126.91342534504392,217.67594108019642,205.1018020126375,110.61293031066333
3.9687080024571486,4.266099250903636,35.98558077228009,28.509000597196035,18.807931911906635,16.359564580627392,15.240999554465517
-11.214120432734603,-11.193392937946385,-25.439437519974433,-25.15292390506484,0.0,267.4418604651163,4.3392504930966425
-4.712161569929066,-4.670692965967305,-103.59042553191489,-103.96808485451145,43.12449145646869,67.65210296713178,43.13665176266383
4.5455297813289235,4.566307443423895,-15.796144735861077,-2.4335677497732746,4.645030073358129,11.339909602137794,8.510224157655543
0.006427372914544094,0.010886792607763596,115.01628934863356,113.6829613750335,19.784158760217196,55.62052759483703,47.47320778822129
13.191567906797474,5.397528629934939,97.15447154471545,97.15447154471545,37.47276688453158,3.355335533553358,7.257694074414317
9.644397230421703,9.644397230421703,1123.0990783410139,583.1278026905829,-14.056343345209172,-2.799870429298224,-5.766569651814947
9.218043150269722,9.419207567225982,-380.29974742941806,-378.5563321795344,136.22574804181826,159.934895623028,76.00478600793
5.680723338027121,5.7450635037418465,295.4334877564527,229.06619903551075,125.92257974841891,168.8148664724946,166.3069068217274
-168.09195633583178,-183.52244696595955,-43.363609727512454,-42.59993896856882,17.976224992751526,37.104549563121424,27.442671984047863
3.4269151620667913,3.4269151620667913,388.0247599396873,409.28341164324394,60.746472352987155,103.56709501594185,99.5519431570072
2.0967731314519398,2.2043761715598436,391.1928306551298,176.2999138178684,16.206223519890827,14.378919916619992,12.179734959652208
-31.582999314262764,31.29965355557721,-5.099029350941251,-5.90681578670582,64.7478838202457,41.476724282165804,40.0818933815934
-3.6226933647428297,-3.661713432503916,70.8522320362855,63.59832635983264,111.34601832276249,59.80292711201275,63.05672019618703
-56.35984509979148,-56.37663885578069,9.272918861959951,9.272918861959951,44.31960049937578,65.70356472795498,58.81587508132725
-3.3649594556110145,-3.365706630944416,-27.01563562202584,-13.92885168715668,446.8992248062016,606.3413832758338,479.3259103219982
3.1550224891840486,4.408341151301272,-1381.6440741201343,-992.193964055612,31.0054807299866,66.16330382032831,39.367902498320575
11.760982423134607,11.760982423134607,4.518832347874664,4.545340919317269,-7.3155701625682354,59.011956558977715,18.054302793108207
-14.140149488932906,-14.109987420214225,291.38048448292636,291.38048448292636,35.639358847417725,21.464192247691955,34.991439544676325
2.956568500362593,3.977385850809668,26.787876341916217,26.728089545419948,14.901022983924534,11.264539736381735,15.62635121354272
-5.794411206145682,-5.814208930742083,-101.43652887716212,-101.48525825759255,90.79631852741096,134.93591672182444,91.56930361830254
-45.07283633247644,-46.37072585482903,-147.64516129032256,-137.5112714156898,-21.05263157894737,1.787814631851333,2.1603331598125948
2.558315363225063,3.880937942620349,13.307705981690503,12.673298154763856,-26.025623045892146,1.6504183541207453,-0.1466247545445185
3.3204986637796168,3.319749080994754,83.97126793253167,82.610624704212,17.528934612721343,27.688965244687807,21.61014203747831
14.107324321151097,14.11307597925078,21.088998211091223,14.333179850018695,85.4482612682514,10.139562237519712,10.641851869402458
-36.91484881416231,-46.00652149469661,5.56046605062275,5.590169608861203,44.47857471970511,15.638291673949766,18.013155675493337
1.7943224120287056,1.7948035456975049,19.90648893038245,13.784667685596702,1.211283294887707,9.813202466099781,6.416093149727573
-2.820593864785593,-2.7689268544004904,-137.33138555423346,-143.0305109844962,157.64562503108988,314.6824341558984,227.44465887160857
0.0,0.0,266.7967056783702,217.83753077068735,-11.09934442763489,59.086252817045704,32.19069371322391
-1.3261778131061277,-1.2712751792913082,-162.40189712607986,-153.26346993967132,168.62455067553606,190.1580990261172,143.28938027428242
5.502160645830173,5.517509263846065,2228.112449799197,2408.9347079037802,68.16216216216216,84.64662197869441,68.26539686182267
28.575492595348805,31.808649427631735,-15.333158849064034,-26.296412217745512,87.48063235931374,63.885385289968355,59.65193533781661
8.523412058057161,8.165369427479447,1230.9185959671395,1410.5778339122198,58.67371456030753,114.19962635560012,65.06874074419582
91.42835325111679,97.19133046513514,49.553264604811005,38.3359662980516,11.860068259385656,9.206678615224973,5.414377289377285
27.98521612154869,27.98521612154869,273.3742227178511,170.35037046339323,111.98315467075037,65.34088482726224,73.56328770427547
0.8689898324872871,0.8712370670563843,-280.7959278111985,-280.7959278111985,53.50987580018602,119.2248364102814,81.57754485699058
19.555858882822335,19.555858882822335,-14.952806756085451,-14.952806756085451,13.049267643142471,54.91803278688525,34.19780219780219
0.7400414144150602,0.7820642247340572,-241.43980286317765,-245.06312529776085,104.86072052337113,114.47589452405259,95.57825961122938
4.896367690601821,4.896492983163725,-32.57582229816319,74.37847073900045,-3.990137519099875,58.675119362746585,55.58748518265742
5.983970642630339,5.987953570921036,22.562199842593046,43.97935978390109,24.69343576340765,38.07332735599874,37.99865377437641
0.5925030078303166,0.5925030078303166,7.150694612337503,6.140592257053939,6.124920637461258,2.64987392196241,0.9632380458876639
23.730445182051213,23.704759530202963,-94.09340519267805,-94.08773180494791,-47.75344230614381,-73.0919537328434,13.263972529021345
6.392531918272226,6.450200263002046,21.817404152733502,20.058880660434625,112.39034006899954,34.00746855345912,59.636404193620365
-1.0539103836998578,-1.0539103836998578,-86.43250688705234,-92.17187307074947,2.0052596975673964,6060.220994475138,41.191879502292096
6.73462425396194,24.360521500143932,-14.267714338343879,1.657953733265387,20.050882076858926,14.243422307844412,17.712930936895788
-3.301521311693932,-3.3989525523240474,51.924525310183526,66.19808306709265,27.434607645875246,39.77674925129321,43.86131052390408
12.950731421386607,12.992654566593885,143.20712694877506,130.5630936227951,28.065341078048505,67.71502174455003,58.045864561445285
2.9310207893351645,2.9310207893351645,-325.73668996462163,-333.00743752319187,41.00690359071771,243.37493138151876,72.89996306503394
14.18130746293096,16.111944672861256,31.069313306327842,26.835681217478637,31.231319798960754,17.16755881110015,14.051007222542424
4.702864374613711,4.706465209196509,-57.17404691261267,-65.23887016157154,-7.985921001173253,5.839132796936838,6.157154239933632
17.606885961367496,17.613062280240868,139.484126984127,139.28571428571428,109.6045197740113,26.407419459811265,22.35043493697853
4.685715433953135,5.074850936272071,51.04812489626153,33.81767009131636,-4.922954725973,0.7642692494765839,-2.245379289695407
-8.89102665194764,-8.91060716281325,22.756790064938144,23.449761771300444,-9.431080565101183,11.34533427036925,14.204912618033646
3.926915184555014,3.926915184555014,1.5867995724911026,1.5867952461577488,-16.34820867379007,5.264034720960794,5.820481631026723
19.83771902031448,19.83326911902543,741.7069589791142,2392.7460802810488,7686.864235055724,360.43504260726564,3153.046676446887
-0.7892774928005508,-0.8031263244284474,101.04485558365499,114.41428040163629,236.77621283255087,64.76480211233246,90.71821265645104
0.20020855057352094,0.2576965889510774,-208.47619047619048,-207.92011019283746,56.397482957524915,100.87996912389042,66.53997466159899
-0.022381455758747393,0.38680636065666363,186.83385579937305,186.83385579937305,31.885035757657533,44.38584552568901,45.84007897334649
4.541352663351034,6.0701332480939385,147.6590572817586,417.5322748182223,104.61536550730517,88.74566666529591,61.679954427009505
-1.9570544235233456,-1.9467940853619154,-150.4043126684636,-150.4043126684636,86.71707598483601,101.722972972973,82.18387774291915
3.1848714803529816,3.2048186799960234,-1100.9802940882264,-1289.1752577319587,163.37991411421388,156.8166990260736,148.2749828367974
-4.177954594400845,-4.125064549394423,134.24657534246575,132.42010467530187,6.247960848287121,96.38032184545526,69.58916219670994
3.0244113199395173,3.02506482281764,-2533.333333333333,-3366.6666666666665,75.34246575342465,98.84189325276938,90.47131147540983
1.677114835216372,1.677114835216372,-17.3536710852854,-8.976170751912676,33.87096774193549,89.4478470241713,101.18582401293628
1.1417484422223083,1.2737009697495978,3625.0,209.21843687374746,38.4916748285994,47.20891889769962,50.8764900330562
6.541265177571162,25.574211418866312,-260.50684118911244,-165.82670243562345,51.07477928125218,142.22702949868818,95.3988194918968
11.412803532008823,11.422889969067612,130.10752688172045,36.32075471698113,-41.42857142857142,-11.700000000000003,-24.61928934010153
